,PPG_Raw,PPG_Clean,PPG_Rate,PPG_Peaks,EDA_Raw,EDA_Clean,EDA_Phasic,EDA_Tonic,SCR_Onsets,SCR_Peaks,SCR_Amplitude,SCR_RiseTime,SCR_Recovery,Index,Condition
0,-30.35342,0.0,69.68932636111965,0,0.6236743000000001,0.6236645666865841,-0.0027451585259607864,0.6264096688325451,0,0,0,0,0,0,neutral
1,-32.83719,0.0,69.68932636111965,0,0.623708435384847,0.6238388550144475,-0.002578990838139797,0.6264177897998441,0,0,0,0,0,1,neutral
2,-34.31235,0.0,69.68932636111965,0,0.6238057279018243,0.6240172184917466,-0.0024086902264316154,0.6264258529963266,0,0,0,0,0,2,neutral
3,-34.17358,0.0,69.68932636111965,0,0.6239585070945873,0.6242044066163834,-0.0022295066028581033,0.6264338578319337,0,0,0,0,0,3,neutral
4,-31.77042,0.0,69.68932636111965,0,0.6241591025067914,0.6244044016956432,-0.002037457068661915,0.6264418037152106,0,0,0,0,0,4,neutral
5,-26.70868,0.0,69.68932636111965,0,0.6243998436820917,0.6246200183805517,-0.0018297263800539287,0.6264496900534118,0,0,0,0,0,5,neutral
6,-19.17795,2.7872059365408415,69.68932636111965,0,0.6246730601641436,0.6248526094784588,-0.0016049611357430906,0.626457516252613,0,0,0,0,0,6,neutral
7,-9.96875,11.635757047412435,69.68932636111965,0,0.6249710814966023,0.6251018980369808,-0.0013634376931139828,0.626465281717833,0,0,0,0,0,7,neutral
8,-0.2088013,21.634078507571772,69.68932636111965,0,0.625286237223123,0.6253659424765058,-0.00110709703585261,0.6264729858531631,0,0,0,0,0,8,neutral
9,8.986511,31.57073217825781,69.68932636111965,0,0.625610856887361,0.6256412293024877,-0.000839452061791712,0.6264806280619075,0,0,0,0,0,9,neutral
10,16.78564,40.470141606522006,69.68932636111965,0,0.6259372700329716,0.6259228776777819,-0.0005653830107228072,0.6264882077467305,0,0,0,0,0,10,neutral
11,22.95737,47.82351873673127,69.68932636111965,0,0.62625780620361,0.626204932462868,-0.00029084442432784213,0.6264957243098113,0,0,0,0,0,11,neutral
12,27.71304,53.56448409580651,69.68932636111965,0,0.6265647949429316,0.6264807174725348,-2.2511889651456035e-05,0.6265031771530007,0,0,0,0,0,12,neutral
13,31.42834,57.87755215235453,69.68932636111965,0,0.6268505657945915,0.6267432186248286,0.00023260110969014567,0.6265105656779794,0,0,0,0,0,13,neutral
14,34.30624,60.97664289458394,69.68932636111965,0,0.6271074483022451,0.6269854671607894,0.0004675264130910217,0.6265178892864105,0,0,0,0,0,14,neutral
15,36.20956,62.967906343267195,69.68932636111965,0,0.6273277720095474,0.627200895857247,0.0006756973956063223,0.6265251473800868,0,0,0,0,0,15,neutral
16,36.85944,63.83995268575439,69.68932636111965,0,0.6275038664601541,0.6273836457232808,0.0008512556642765292,0.6265323393610648,0,0,0,0,0,16,neutral
17,36.1095,63.54879456074309,69.68932636111965,0,0.6276294381807194,0.6275288065859311,0.000989291643720555,0.6265394646317838,0,0,0,0,0,17,neutral
18,34.05447,62.12420770434507,69.68932636111965,0,0.6277050292717429,0.6276325816960167,0.0010860091818521815,0.6265465225951665,0,0,0,0,0,18,neutral
19,31.00174,59.732130220472676,69.68932636111965,0,0.6277332989537798,0.6276923734266707,0.001138811248337264,0.6265535126546982,0,0,0,0,0,19,neutral
20,27.37222,56.667636507616265,69.68932636111965,0,0.6277169070838836,0.6277067936725671,0.0011463103337644104,0.6265604342144816,0,1,-2147483648,-2147483648,0,20,neutral
21,23.59433,53.295093839168,69.68932636111965,0,0.6276585135191075,0.6276756081083699,0.0011082727080642379,0.626567286679268,0,0,0,0,0,21,neutral
22,20.0199,49.97345122558326,69.68932636111965,0,0.6275607781165047,0.6275996275926939,0.001025509824466162,0.6265740694544609,0,0,0,0,0,22,neutral
23,16.81696,46.99946626626764,69.68932636111965,0,0.6274263607331283,0.6274805624770737,0.0008997326284882982,0.6265807819460947,0,0,0,0,0,23,neutral
24,14.06113,44.58028590420692,69.68932636111965,0,0.6272579212260321,0.6273208563792223,0.0007333853312445002,0.6265874235607862,0,0,0,0,0,24,neutral
25,11.86087,42.82734370304892,69.68932636111965,0,0.6270581194522689,0.6271235152611141,0.0005294744875994394,0.6265939937056633,0,0,0,0,0,25,neutral
26,10.42065,41.759856563699685,69.68932636111965,0,0.626829615268892,0.626891945688856,0.0002914072561352298,0.6266004917882685,0,0,0,0,0,26,neutral
27,9.868805,41.3164813201501,69.68932636111965,0,0.626575068532955,0.6266298132832491,2.2849849830705073e-05,0.6266069172164422,0,0,0,0,0,27,neutral
28,9.966003,41.381255534046105,69.68932636111965,0,0.6262971391015109,0.6263409289606348,-0.00027238622295527263,0.6266132693981854,0,0,0,0,0,28,neutral
29,10.37604,41.82079123982114,69.68932636111965,0,0.625998486831613,0.626029166964993,-0.0005904261262306477,0.6266195477415042,0,0,0,0,0,29,neutral
30,10.84409,42.5104268974017,69.68932636111965,0,0.6256817715803146,0.6256984152197805,-0.0009273813443623582,0.62662575165424,0,0,0,0,0,30,neutral
31,11.29944,43.32021949939047,69.68932636111965,0,0.6253496532046692,0.6253525554434846,-0.0012793695663379612,0.6266318805438859,0,0,0,0,0,31,neutral
32,11.67657,44.05160489032239,69.68932636111965,0,0.6250047915617298,0.6249954679739975,-0.0016425098611973156,0.6266379338173924,0,0,0,0,0,32,neutral
33,11.73245,44.35296358663555,69.68932636111965,0,0.6246500320172531,0.6246310544615583,-0.0020128999848875715,0.6266439108809638,0,0,0,0,0,33,neutral
34,11.03311,43.6726837542527,69.68932636111965,0,0.6242893671997867,0.6242632705742909,-0.0023865836745154056,0.6266498111398489,0,0,0,0,0,34,neutral
35,9.005707,41.31045848473639,69.68932636111965,0,0.6239272278139619,0.6238961606011245,-0.002759516045212255,0.6266556339981265,0,0,0,0,0,35,neutral
36,5.11853,36.59353611645252,69.68932636111965,0,0.6235680454377218,0.6235338862613966,-0.003127534780316122,0.6266613788584904,0,0,0,0,0,36,neutral
37,-1.627747,29.14081860406633,69.68932636111965,0,0.6232162516490094,0.6231807430256224,-0.0034863438103864114,0.6266670451220333,0,0,0,0,0,37,neutral
38,-11.51385,19.10954704718903,69.68932636111965,0,0.6228762780257674,0.6228411586879309,-0.003831514740555173,0.626672632188035,0,0,0,0,0,38,neutral
39,-23.66882,7.291929784215069,69.68932636111965,0,0.6225525561459387,0.6225196706793832,-0.004158509537002395,0.626678139453755,0,0,0,0,0,39,neutral
40,-36.30743,0.0,69.68932636111965,0,0.6222495175874664,0.622220880553769,-0.004462726040960352,0.6266835663142334,0,0,0,0,0,40,neutral
